CASGEM ID,Local Well Number,Date,Military Time (PST),No Measurement,Questionable Measurement,Reading @RP,Reading @WS,RP to WS,RP Elevation,GS Elevation,WSE,GS to WS,Measurement Method,Measurement Accuracy,Collecting/ Co-op Agency,Voluntary or CASGEM Measurement,Comments
390494N1226861W001,14N-08W-24H1,4/3/2013,00:00,,,32.100,0.000,32.100,"1,742.900","1,742.900","1,710.800",32.100,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390524N1226944W001,14N-08W-24B2,12/6/1983,00:00,,,40.200,0.000,40.200,"1,778.850","1,777.850","1,738.650",39.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/10/1984,00:00,,,60.100,0.000,60.100,"1,778.850","1,777.850","1,718.750",59.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/22/1984,00:00,,,69.800,0.000,69.800,"1,778.850","1,777.850","1,709.050",68.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/9/1985,00:00,,,61.200,0.000,61.200,"1,778.850","1,777.850","1,717.650",60.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/10/1985,00:00,,,67.500,0.000,67.500,"1,778.850","1,777.850","1,711.350",66.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/10/1986,00:00,,,56.400,0.000,56.400,"1,778.850","1,777.850","1,722.450",55.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,11/5/1986,00:00,,,66.800,0.000,66.800,"1,778.850","1,777.850","1,712.050",65.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/9/1987,00:00,,,62.600,0.000,62.600,"1,778.850","1,777.850","1,716.250",61.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/15/1987,00:00,,,84.000,0.000,84.000,"1,778.850","1,777.850","1,694.850",83.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/25/1988,00:00,,1 - Pumping,78.800,0.000,78.800,"1,778.850","1,777.850","1,700.050",77.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/19/1988,00:00,8 - Casing leaking or wet,,,,,"1,778.850","1,777.850",,,,,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/7/1989,00:00,4 - Can't get tape in casing,,,,,"1,778.850","1,777.850",,,,,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/17/1989,00:00,4 - Can't get tape in casing,,,,,"1,778.850","1,777.850",,,,,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,3/28/1990,00:00,4 - Can't get tape in casing,,,,,"1,778.850","1,777.850",,,,,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/11/1990,00:00,,,103.900,0.000,103.900,"1,778.850","1,777.850","1,674.950",102.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,3/29/1991,00:00,,,96.900,0.000,96.900,"1,778.850","1,777.850","1,681.950",95.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/4/1991,00:00,,,94.900,0.000,94.900,"1,778.850","1,777.850","1,683.950",93.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/7/1992,00:00,,,81.400,0.000,81.400,"1,778.850","1,777.850","1,697.450",80.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/6/1992,00:00,,1 - Pumping,105.700,0.000,105.700,"1,778.850","1,777.850","1,673.150",104.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/2/1993,00:00,,,69.800,0.000,69.800,"1,778.850","1,777.850","1,709.050",68.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,11/2/1993,00:00,,,77.300,0.000,77.300,"1,778.850","1,777.850","1,701.550",76.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/11/1994,00:00,,,79.500,0.000,79.500,"1,778.850","1,777.850","1,699.350",78.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/13/1994,00:00,,,82.400,0.000,82.400,"1,778.850","1,777.850","1,696.450",81.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,5/4/1995,00:00,,,58.400,0.000,58.400,"1,778.850","1,777.850","1,720.450",57.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/24/1995,00:00,1 - Pumping,,,,,"1,778.850","1,777.850",,,,,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/12/1996,00:00,,,55.500,0.000,55.500,"1,778.850","1,777.850","1,723.350",54.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/23/1996,00:00,,,69.900,0.000,69.900,"1,778.850","1,777.850","1,708.950",68.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/4/1997,00:00,,,59.800,0.000,59.800,"1,778.850","1,777.850","1,719.050",58.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,5/19/1998,00:00,,,54.100,0.000,54.100,"1,778.850","1,777.850","1,724.750",53.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/26/1999,00:00,,,63.900,0.000,63.900,"1,778.850","1,777.850","1,714.950",62.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/7/1999,00:00,,,52.700,0.000,52.700,"1,778.850","1,777.850","1,726.150",51.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/4/2000,00:00,,,59.300,0.000,59.300,"1,778.850","1,777.850","1,719.550",58.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/5/2000,00:00,,,79.500,0.000,79.500,"1,778.850","1,777.850","1,699.350",78.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/3/2001,00:00,,1 - Pumping,73.700,0.000,73.700,"1,778.850","1,777.850","1,705.150",72.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/4/2001,00:00,,,65.300,0.000,65.300,"1,778.850","1,777.850","1,713.550",64.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,3/26/2002,00:00,,,61.400,0.000,61.400,"1,778.850","1,777.850","1,717.450",60.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/3/2002,00:00,,,79.800,0.000,79.800,"1,778.850","1,777.850","1,699.050",78.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/2/2003,00:00,,,19.600,0.000,19.600,"1,778.850","1,777.850","1,759.250",18.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,3/31/2004,00:00,,,18.400,0.000,18.400,"1,778.850","1,777.850","1,760.450",17.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,9/30/2003,00:00,,,79.500,0.000,79.500,"1,778.850","1,777.850","1,699.350",78.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/7/2004,00:00,,,77.600,0.000,77.600,"1,778.850","1,777.850","1,701.250",76.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,3/31/2005,00:00,,,16.600,0.000,16.600,"1,778.850","1,777.850","1,762.250",15.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/6/2005,00:00,,,72.900,0.000,72.900,"1,778.850","1,777.850","1,705.950",71.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/6/2006,00:00,,,13.400,0.000,13.400,"1,778.850","1,777.850","1,765.450",12.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/11/2006,00:00,,,78.600,0.000,78.600,"1,778.850","1,777.850","1,700.250",77.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/3/2007,00:00,,,70.600,0.000,70.600,"1,778.850","1,777.850","1,708.250",69.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/27/2007,00:00,,,84.700,0.000,84.700,"1,778.850","1,777.850","1,694.150",83.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,4/3/2008,00:00,,,71.700,0.000,71.700,"1,778.850","1,777.850","1,707.150",70.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/8/2008,00:00,,1 - Pumping,88.200,0.000,88.200,"1,778.850","1,777.850","1,690.650",87.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,3/31/2009,00:00,,,91.000,0.000,91.000,"1,778.850","1,777.850","1,687.850",90.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390524N1226944W001,14N-08W-24B2,10/1/2009,00:00,,,92.600,0.000,92.600,"1,778.850","1,777.850","1,686.250",91.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390632N1229453W001,14N-10W-14E2,4/2/2012,00:00,,,14.200,1.600,12.600,"1,445.500","1,444.500","1,432.900",11.600,ST - Steel tape measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390632N1229453W001,14N-10W-14E2,10/1/2012,00:00,,,32.000,1.700,30.300,"1,445.500","1,444.500","1,415.200",29.300,ST - Steel tape measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390632N1229453W001,14N-10W-14E2,4/2/2013,00:00,,,51.000,38.300,12.700,"1,445.500","1,444.500","1,432.800",11.700,ST - Steel tape measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390641N1229402W001,14N-10W-14F1,10/3/1983,00:00,,,22.800,0.000,22.800,"1,443.370","1,442.770","1,420.570",22.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/4/1984,00:00,,,9.800,0.000,9.800,"1,443.370","1,442.770","1,433.570",9.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/12/1984,00:00,,,40.000,0.000,40.000,"1,443.370","1,442.770","1,403.370",39.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/2/1985,00:00,,,8.900,0.000,8.900,"1,443.370","1,442.770","1,434.470",8.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/3/1985,00:00,,,54.800,0.000,54.800,"1,443.370","1,442.770","1,388.570",54.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/3/1986,00:00,,,16.100,0.000,16.100,"1,443.370","1,442.770","1,427.270",15.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/15/1986,00:00,,,41.300,0.000,41.300,"1,443.370","1,442.770","1,402.070",40.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/1/1987,00:00,,,8.900,0.000,8.900,"1,443.370","1,442.770","1,434.470",8.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/1/1987,00:00,,,92.200,0.000,92.200,"1,443.370","1,442.770","1,351.170",91.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/1/1988,00:00,,,18.600,0.000,18.600,"1,443.370","1,442.770","1,424.770",18.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/13/1988,00:00,,,56.400,0.000,56.400,"1,443.370","1,442.770","1,386.970",55.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/3/1989,00:00,,,8.400,0.000,8.400,"1,443.370","1,442.770","1,434.970",7.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/5/1989,00:00,,,54.400,0.000,54.400,"1,443.370","1,442.770","1,388.970",53.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/22/1990,00:00,,,13.300,0.000,13.300,"1,443.370","1,442.770","1,430.070",12.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,6/1/1990,00:00,,,14.600,0.000,14.600,"1,443.370","1,442.770","1,428.770",14.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/4/1990,00:00,8 - Casing leaking or wet,,,,,"1,443.370","1,442.770",,,,,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,2/14/1991,00:00,,,41.500,0.000,41.500,"1,443.370","1,442.770","1,401.870",40.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/19/1991,00:00,,,17.800,0.000,17.800,"1,443.370","1,442.770","1,425.570",17.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/27/1991,00:00,,,13.200,0.000,13.200,"1,443.370","1,442.770","1,430.170",12.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,9/30/1991,00:00,,,68.300,0.000,68.300,"1,443.370","1,442.770","1,375.070",67.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/31/1992,00:00,,,11.000,0.000,11.000,"1,443.370","1,442.770","1,432.370",10.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,9/28/1992,00:00,,,73.400,0.000,73.400,"1,443.370","1,442.770","1,369.970",72.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/29/1993,00:00,,,9.800,0.000,9.800,"1,443.370","1,442.770","1,433.570",9.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/1/1993,00:00,,1 - Pumping,75.300,0.000,75.300,"1,443.370","1,442.770","1,368.070",74.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/28/1994,00:00,,,13.500,0.000,13.500,"1,443.370","1,442.770","1,429.870",12.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/6/1994,00:00,,,60.200,0.000,60.200,"1,443.370","1,442.770","1,383.170",59.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/5/1995,00:00,,,7.600,0.000,7.600,"1,443.370","1,442.770","1,435.770",7.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/3/1995,00:00,,,37.700,0.000,37.700,"1,443.370","1,442.770","1,405.670",37.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/8/1996,00:00,,,8.600,0.000,8.600,"1,443.370","1,442.770","1,434.770",8.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/25/1997,00:00,,,9.000,0.000,9.000,"1,443.370","1,442.770","1,434.370",8.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,5/11/1998,00:00,,,9.900,0.000,9.900,"1,443.370","1,442.770","1,433.470",9.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/13/1999,00:00,,,49.800,0.000,49.800,"1,443.370","1,442.770","1,393.570",49.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/21/1999,00:00,,,23.400,0.000,23.400,"1,443.370","1,442.770","1,419.970",22.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/3/2000,00:00,,,24.300,0.000,24.300,"1,443.370","1,442.770","1,419.070",23.700,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/2/2000,00:00,,,62.200,0.000,62.200,"1,443.370","1,442.770","1,381.170",61.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/4/2001,00:00,,,25.600,0.000,25.600,"1,443.370","1,442.770","1,417.770",25.000,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/4/2001,00:00,,,56.400,0.000,56.400,"1,443.370","1,442.770","1,386.970",55.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/26/2002,00:00,,,11.200,0.000,11.200,"1,443.370","1,442.770","1,432.170",10.600,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/1/2002,00:00,,,62.100,0.000,62.100,"1,443.370","1,442.770","1,381.270",61.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/2/2003,00:00,,,8.100,0.000,8.100,"1,443.370","1,442.770","1,435.270",7.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/31/2004,00:00,,4 - Pumped recently,17.100,0.000,17.100,"1,443.370","1,442.770","1,426.270",16.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,9/30/2003,00:00,,,44.800,0.000,44.800,"1,443.370","1,442.770","1,398.570",44.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/7/2004,00:00,,,45.100,0.000,45.100,"1,443.370","1,442.770","1,398.270",44.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/31/2005,00:00,,,6.400,0.000,6.400,"1,443.370","1,442.770","1,436.970",5.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/6/2005,00:00,,,36.100,0.000,36.100,"1,443.370","1,442.770","1,407.270",35.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,3/27/2006,00:00,,,5.800,0.000,5.800,"1,443.370","1,442.770","1,437.570",5.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/11/2006,00:00,,,36.400,0.000,36.400,"1,443.370","1,442.770","1,406.970",35.800,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/3/2007,00:00,,,18.900,0.000,18.900,"1,443.370","1,442.770","1,424.470",18.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/22/2007,00:00,,,38.700,0.000,38.700,"1,443.370","1,442.770","1,404.670",38.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/2/2008,00:00,,,18.500,0.000,18.500,"1,443.370","1,442.770","1,424.870",17.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/8/2008,00:00,,,43.900,0.000,43.900,"1,443.370","1,442.770","1,399.470",43.300,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,4/2/2009,00:00,,,9.700,0.000,9.700,"1,443.370","1,442.770","1,433.670",9.100,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390641N1229402W001,14N-10W-14F1,10/1/2009,00:00,,,46.100,0.000,46.100,"1,443.370","1,442.770","1,397.270",45.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390651N1229500W001,14N10W15H001M,10/12/2011,00:00,9 - Temporarily inaccessible,,,,,"1,448.780","1,447.780",,,,,Department of Water Resources,Voluntary,
390651N1229500W001,14N10W15H001M,4/5/2012,00:00,9 - Temporarily inaccessible,,,,,"1,448.780","1,447.780",,,,,Department of Water Resources,Voluntary,Dogs
390651N1229500W001,14N10W15H001M,10/24/2012,00:00,9 - Temporarily inaccessible,,,,,"1,448.780","1,447.780",,,,,Department of Water Resources,Voluntary,Dogs
390651N1229500W001,14N10W15H001M,3/27/2013,00:00,9 - Temporarily inaccessible,,,,,"1,448.780","1,447.780",,,,,Department of Water Resources,Voluntary,
390788N1229388W001,14N-10W-11G1,4/2/2012,00:00,,,3.000,0.000,3.000,"1,424.900","1,423.200","1,421.900",1.300,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390788N1229388W001,14N-10W-11G1,10/1/2012,00:00,,,11.000,0.000,11.000,"1,424.900","1,423.200","1,413.900",9.300,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390788N1229388W001,14N-10W-11G1,4/2/2013,00:00,,,3.500,0.000,3.500,"1,424.900","1,423.200","1,421.400",1.800,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
390824N1229494W001,14N10W11D005M,10/12/2011,00:00,0 - Measurement Discontinued,,,,,"1,417.570","1,414.770",,,,,Department of Water Resources,Voluntary,
390824N1229494W001,14N10W11D005M,4/5/2012,00:00,0 - Measurement Discontinued,,,,,"1,417.570","1,414.770",,,,,Department of Water Resources,Voluntary,
390824N1229494W001,14N10W11D005M,10/24/2012,00:00,0 - Measurement Discontinued,,,,,"1,417.570","1,414.770",,,,,Department of Water Resources,Voluntary,
390824N1229494W001,14N10W11D005M,3/27/2013,00:00,0 - Measurement Discontinued,,,,,"1,417.570","1,414.770",,,,,Department of Water Resources,Voluntary,
390855N1229617W001,14N10W03P002M,10/12/2011,00:00,0 - Measurement Discontinued,,,,,"1,413.770","1,412.770",,,,,Department of Water Resources,Voluntary,
390855N1229617W001,14N10W03P002M,4/5/2012,00:00,0 - Measurement Discontinued,,,,,"1,413.770","1,412.770",,,,,Department of Water Resources,Voluntary,
390855N1229617W001,14N10W03P002M,10/24/2012,00:00,0 - Measurement Discontinued,,,,,"1,413.770","1,412.770",,,,,Department of Water Resources,Voluntary,
390855N1229617W001,14N10W03P002M,3/27/2013,00:00,0 - Measurement Discontinued,,,,,"1,413.770","1,412.770",,,,,Department of Water Resources,Voluntary,
390873N1229662W001,,4/3/1986,00:00,,,1.100,0.000,1.100,"1,407.980","1,407.780","1,406.880",0.900,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
390873N1229662W001,,10/15/1986,00:00,6 - Well has been destroyed,,,,,"1,407.980","1,407.780",,,,,Lake County Watershed Protection District,Voluntary,
391501N1228960W001,15N-09W-18H3,4/2/2012,00:00,,,1.300,0.000,1.300,"1,334.500","1,333.300","1,333.200",0.100,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391501N1228960W001,15N-09W-18H3,10/1/2012,00:00,,,8.600,0.000,8.600,"1,334.500","1,333.300","1,325.900",7.400,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391501N1228960W001,15N-09W-18H3,4/2/2013,00:00,,,3.300,0.000,3.300,"1,334.500","1,333.300","1,331.200",2.100,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391639N1229037W001,15N09W07F001M,10/12/2011,00:00,,,25.000,7.200,17.800,"1,348.260","1,346.760","1,330.460",16.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391639N1229037W001,15N09W07F001M,4/5/2012,00:00,,,8.000,4.000,4.000,"1,348.260","1,346.760","1,344.260",2.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391639N1229037W001,15N09W07F001M,10/24/2012,00:00,,,26.000,1.200,24.800,"1,348.260","1,346.760","1,323.460",23.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391639N1229037W001,15N09W07F001M,3/27/2013,00:00,,,9.000,1.300,7.700,"1,348.260","1,346.760","1,340.560",6.200,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,
391645N1228703W001,15N-09W-09L1,4/2/2012,00:00,,,4.700,0.000,4.700,"1,434.300","1,433.300","1,429.600",3.700,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391645N1228703W001,15N-09W-09L1,10/1/2012,00:00,,,26.300,0.000,26.300,"1,434.300","1,433.300","1,408.000",25.300,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391645N1228703W001,15N-09W-09L1,4/2/2013,00:00,,,9.400,0.000,9.400,"1,434.300","1,433.300","1,424.900",8.400,ES - Electric sounder measurement,0.1 Ft,Lake County Watershed Protection District,CASGEM,
391754N1229135W001,15N-10W-01R1,10/3/1983,00:00,,,14.200,0.000,14.200,"1,358.880","1,358.880","1,344.680",14.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391754N1229135W001,15N-10W-01R1,4/4/1984,00:00,,,8.500,0.000,8.500,"1,358.880","1,358.880","1,350.380",8.500,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391754N1229135W001,15N-10W-01R1,10/12/1984,00:00,,,20.400,0.000,20.400,"1,358.880","1,358.880","1,338.480",20.400,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
391754N1229135W001,15N-10W-01R1,4/2/1985,00:00,,,6.200,0.000,6.200,"1,358.880","1,358.880","1,352.680",6.200,UNK - Unknown,Unknown,Lake County Watershed Protection District,Voluntary,
