casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Placer_06.21.1983-06.21.2013
381626N1213651W001,SVMW East-2B,4/20/2012,00:00,,,130.000,0.000,130.000,125.830,123.380,-4.170,127.550,ES - Electric sounder measurement,0.1 Ft,City of Roseville,CASGEM,,Placer_06.21.1983-06.21.2013
381626N1213651W001,SVMW East-2B,10/18/2012,00:00,,,136.000,0.000,136.000,125.830,123.380,-10.170,133.550,ES - Electric sounder measurement,0.1 Ft,City of Roseville,CASGEM,,Placer_06.21.1983-06.21.2013
381626N1213651W001,SVMW East-2B,10/1/2011,00:00,,,133.600,0.000,133.600,125.830,123.380,-7.770,131.150,ES - Electric sounder measurement,0.1 Ft,City of Roseville,CASGEM,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/19/1983,00:00,,,171.600,0.000,171.600,191.520,191.220,19.920,171.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/20/1984,00:00,,,169.100,0.000,169.100,191.520,191.220,22.420,168.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/22/1984,00:00,,,173.900,0.000,173.900,191.520,191.220,17.620,173.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/28/1985,00:00,,,170.100,0.000,170.100,191.520,191.220,21.420,169.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/18/1985,00:00,,,173.000,0.000,173.000,191.520,191.220,18.520,172.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,4/9/1986,00:00,,,171.700,0.000,171.700,191.520,191.220,19.820,171.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/28/1986,00:00,,,174.100,0.000,174.100,191.520,191.220,17.420,173.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/25/1987,00:00,,,172.200,0.000,172.200,191.520,191.220,19.320,171.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/21/1987,00:00,,,175.700,0.000,175.700,191.520,191.220,15.820,175.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/21/1988,00:00,,,173.800,0.000,173.800,191.520,191.220,17.720,173.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/26/1990,00:00,,,175.900,0.000,175.900,191.520,191.220,15.620,175.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/19/1988,00:00,,,176.600,0.000,176.600,191.520,191.220,14.920,176.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/24/1989,00:00,,,174.700,0.000,174.700,191.520,191.220,16.820,174.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/13/1989,00:00,,,177.700,0.000,177.700,191.520,191.220,13.820,177.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/22/1990,00:00,,4 - Pumped recently,179.900,0.000,179.900,191.520,191.220,11.620,179.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,4/3/1991,00:00,,,179.000,0.000,179.000,191.520,191.220,12.520,178.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,OIL,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/24/1992,00:00,,,178.800,0.000,178.800,191.520,191.220,12.720,178.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,11/19/1992,00:00,D - Dry well,,,,,191.520,191.220,,,,,Department of Water Resources,Voluntary,DRY AT 193 FEET,Placer_06.21.1983-06.21.2013
387269N1212760W001,,4/28/1993,00:00,,,180.300,0.000,180.300,191.520,191.220,11.220,180.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,12/1/1993,00:00,3 - Tape hung up,,,,,191.520,191.220,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/29/1994,00:00,D - Dry well,,,,,191.520,191.220,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,12/7/1994,00:00,8 - Casing leaking or wet,,,,,191.520,191.220,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,5/10/1995,00:00,,,182.600,0.000,182.600,191.520,191.220,8.920,182.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/11/1995,00:00,,,184.900,0.000,184.900,191.520,191.220,6.620,184.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,4/25/1996,00:00,,,184.200,0.000,184.200,191.520,191.220,7.320,183.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,11/5/1996,00:00,,,184.100,0.000,184.100,191.520,191.220,7.420,183.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,4/14/1997,00:00,8 - Casing leaking or wet,,,,,191.520,191.220,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/30/1997,00:00,,,187.300,0.000,187.300,191.520,191.220,4.220,187.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,3/17/1998,00:00,,,186.100,0.000,186.100,191.520,191.220,5.420,185.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387269N1212760W001,,10/15/1998,00:00,0 - Measurement Discontinued,,,,,191.520,191.220,,,,,Department of Water Resources,Voluntary,DESTROYED BY CONSTRUCTION,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/26/1990,00:00,,,126.400,0.000,126.400,156.060,154.560,29.660,124.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/19/1983,00:00,,,122.600,0.000,122.600,156.060,154.560,33.460,121.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/20/1984,00:00,,,121.300,0.000,121.300,156.060,154.560,34.760,119.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/22/1984,00:00,,,123.300,0.000,123.300,156.060,154.560,32.760,121.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/28/1985,00:00,,,121.800,0.000,121.800,156.060,154.560,34.260,120.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/18/1985,00:00,,,123.800,0.000,123.800,156.060,154.560,32.260,122.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,4/9/1986,00:00,,,122.800,0.000,122.800,156.060,154.560,33.260,121.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/28/1986,00:00,,,124.000,0.000,124.000,156.060,154.560,32.060,122.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/25/1987,00:00,,,123.100,0.000,123.100,156.060,154.560,32.960,121.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/21/1987,00:00,,,124.800,0.000,124.800,156.060,154.560,31.260,123.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/21/1988,00:00,,,124.400,0.000,124.400,156.060,154.560,31.660,122.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/19/1988,00:00,,,125.700,0.000,125.700,156.060,154.560,30.360,124.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/24/1989,00:00,,,124.700,0.000,124.700,156.060,154.560,31.360,123.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/16/1989,00:00,,,126.000,0.000,126.000,156.060,154.560,30.060,124.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/22/1990,00:00,,,126.700,0.000,126.700,156.060,154.560,29.360,125.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,4/3/1991,00:00,,,126.800,0.000,126.800,156.060,154.560,29.260,125.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/24/1992,00:00,,,126.800,0.000,126.800,156.060,154.560,29.260,125.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,11/19/1992,00:00,,,127.900,0.000,127.900,156.060,154.560,28.160,126.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,4/28/1993,00:00,,,128.000,0.000,128.000,156.060,154.560,28.060,126.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,12/1/1993,00:00,,,128.800,0.000,128.800,156.060,154.560,27.260,127.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,3/29/1994,00:00,,,128.100,0.000,128.100,156.060,154.560,27.960,126.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,12/7/1994,00:00,,,129.400,0.000,129.400,156.060,154.560,26.660,127.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,5/11/1995,00:00,,,128.400,0.000,128.400,156.060,154.560,27.660,126.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387290N1212518W001,,10/12/1995,00:00,0 - Measurement Discontinued,,,,,156.060,154.560,,,,,Department of Water Resources,Voluntary,NEW HOME CONSTRUCTION,Placer_06.21.1983-06.21.2013
387341N1214620W001,,3/30/2012,00:00,,,75.800,0.000,75.800,55.440,53.940,-20.360,74.300,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387341N1214620W001,,8/6/2012,00:00,,,84.500,0.000,84.500,55.440,53.940,-29.060,83.000,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387374N1212622W001,,10/19/1983,00:00,8 - Casing leaking or wet,,,,,163.540,163.040,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387374N1212622W001,,3/20/1984,00:00,,3 - Casing leaking or wet,94.000,0.000,94.000,163.540,163.040,69.540,93.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/30/2012,00:00,,,143.700,0.000,143.700,149.340,148.840,5.640,143.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,8/6/2012,00:00,9 - Temporarily inaccessible,,,,,149.340,148.840,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/19/1983,00:00,,,138.700,0.000,138.700,149.340,148.840,10.640,138.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/21/1984,00:00,,,135.200,0.000,135.200,149.340,148.840,14.140,134.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/24/1984,00:00,,,139.200,0.000,139.200,149.340,148.840,10.140,138.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/1/1985,00:00,,,136.700,0.000,136.700,149.340,148.840,12.640,136.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/22/1985,00:00,,,140.100,0.000,140.100,149.340,148.840,9.240,139.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/9/1986,00:00,,,137.700,0.000,137.700,149.340,148.840,11.640,137.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/28/1986,00:00,,,141.700,0.000,141.700,149.340,148.840,7.640,141.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/25/1987,00:00,,,138.600,0.000,138.600,149.340,148.840,10.740,138.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/21/1987,00:00,,,142.800,0.000,142.800,149.340,148.840,6.540,142.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/17/1988,00:00,,,140.600,0.000,140.600,149.340,148.840,8.740,140.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/27/1990,00:00,,,142.700,0.000,142.700,149.340,148.840,6.640,142.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/19/1988,00:00,,,144.600,0.000,144.600,149.340,148.840,4.740,144.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/30/1989,00:00,,,143.600,0.000,143.600,149.340,148.840,5.740,143.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/16/1989,00:00,,,146.800,0.000,146.800,149.340,148.840,2.540,146.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/22/1990,00:00,,,148.700,0.000,148.700,149.340,148.840,0.640,148.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/3/1991,00:00,,,145.800,0.000,145.800,149.340,148.840,3.540,145.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/24/1992,00:00,8 - Casing leaking or wet,,,,,149.340,148.840,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/16/1992,00:00,,,148.800,0.000,148.800,149.340,148.840,0.540,148.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/28/1993,00:00,,3 - Casing leaking or wet,142.900,0.000,142.900,149.340,148.840,6.440,142.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/30/1993,00:00,,,149.500,0.000,149.500,149.340,148.840,-0.160,149.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/29/1994,00:00,,,148.800,0.000,148.800,149.340,148.840,0.540,148.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,12/7/1994,00:00,,,151.500,0.000,151.500,149.340,148.840,-2.160,151.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,5/11/1995,00:00,,,149.100,0.000,149.100,149.340,148.840,0.240,148.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/11/1995,00:00,,,154.000,0.000,154.000,149.340,148.840,-4.660,153.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/25/1996,00:00,,,151.500,0.000,151.500,149.340,148.840,-2.160,151.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/29/1999,00:00,,,151.700,0.000,151.700,149.340,148.840,-2.360,151.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/18/1999,00:00,,,155.500,0.000,155.500,149.340,148.840,-6.160,155.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/23/2000,00:00,,,152.900,0.000,152.900,149.340,148.840,-3.560,152.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/26/2000,00:00,,,155.000,0.000,155.000,149.340,148.840,-5.660,154.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/5/1996,00:00,,,154.500,0.000,154.500,149.340,148.840,-5.160,154.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/14/1997,00:00,,,153.300,0.000,153.300,149.340,148.840,-3.960,152.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/30/1997,00:00,,,156.500,0.000,156.500,149.340,148.840,-7.160,156.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/17/1998,00:00,,,153.100,0.000,153.100,149.340,148.840,-3.760,152.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/15/1998,00:00,,,155.400,0.000,155.400,149.340,148.840,-6.060,154.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/24/2001,00:00,,,151.800,0.000,151.800,149.340,148.840,-2.460,151.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/2/2001,00:00,,,154.400,0.000,154.400,149.340,148.840,-5.060,153.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/28/2002,00:00,,,151.300,0.000,151.300,149.340,148.840,-1.960,150.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/29/2002,00:00,,,154.800,0.000,154.800,149.340,148.840,-5.460,154.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/3/2003,00:00,,,150.300,0.000,150.300,149.340,148.840,-0.960,149.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/29/2003,00:00,,,153.900,0.000,153.900,149.340,148.840,-4.560,153.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/10/2004,00:00,,,136.900,0.000,136.900,149.340,148.840,12.440,136.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/8/2004,00:00,,,153.000,0.000,153.000,149.340,148.840,-3.660,152.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/11/2005,00:00,,,150.100,0.000,150.100,149.340,148.840,-0.760,149.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/25/2005,00:00,,,152.300,0.000,152.300,149.340,148.840,-2.960,151.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/20/2006,00:00,,,149.900,0.000,149.900,149.340,148.840,-0.560,149.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/30/2006,00:00,,,149.600,0.000,149.600,149.340,148.840,-0.260,149.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/15/2007,00:00,,,146.300,0.000,146.300,149.340,148.840,3.040,145.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/15/2007,00:00,,,151.300,0.000,151.300,149.340,148.840,-1.960,150.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,3/17/2008,00:00,,,147.800,0.000,147.800,149.340,148.840,1.540,147.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/27/2008,00:00,,,156.900,0.000,156.900,149.340,148.840,-7.560,156.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/30/2009,00:00,,,148.000,0.000,148.000,149.340,148.840,1.340,147.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/23/2009,00:00,,,149.900,0.000,149.900,149.340,148.840,-0.560,149.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/23/2010,00:00,,,148.200,0.000,148.200,149.340,148.840,1.140,147.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,7/27/2010,00:00,,,150.200,0.000,150.200,149.340,148.840,-0.860,149.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,11/17/2010,00:00,,,147.800,0.000,147.800,149.340,148.840,1.540,147.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,4/12/2011,00:00,,,145.100,0.000,145.100,149.340,148.840,4.240,144.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387430N1213121W001,,10/21/2011,00:00,,,146.300,0.000,146.300,149.340,148.840,3.040,145.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/19/1983,00:00,,,104.000,0.000,104.000,75.430,74.630,-28.570,103.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,3/21/1984,00:00,,,94.700,0.000,94.700,75.430,74.630,-19.270,93.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,4/10/1984,00:00,,,95.400,0.000,95.400,75.430,74.630,-19.970,94.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/24/1984,00:00,,,105.000,0.000,105.000,75.430,74.630,-29.570,104.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,4/1/1985,00:00,,,100.000,0.000,100.000,75.430,74.630,-24.570,99.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/22/1985,00:00,,,106.000,0.000,106.000,75.430,74.630,-30.570,105.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,4/10/1986,00:00,,,95.400,0.000,95.400,75.430,74.630,-19.970,94.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/28/1986,00:00,,,104.000,0.000,104.000,75.430,74.630,-28.570,103.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,3/25/1987,00:00,,,95.200,0.000,95.200,75.430,74.630,-19.770,94.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/21/1987,00:00,,,104.000,0.000,104.000,75.430,74.630,-28.570,103.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,3/17/1988,00:00,,,101.500,0.000,101.500,75.430,74.630,-26.070,100.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,3/27/1990,00:00,,,97.800,0.000,97.800,75.430,74.630,-22.370,97.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/20/1988,00:00,,,105.600,0.000,105.600,75.430,74.630,-30.170,104.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,3/30/1989,00:00,,,98.100,0.000,98.100,75.430,74.630,-22.670,97.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/16/1989,00:00,,,103.500,0.000,103.500,75.430,74.630,-28.070,102.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,10/23/1990,00:00,,,104.400,0.000,104.400,75.430,74.630,-28.970,103.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,4/3/1991,00:00,,,98.100,0.000,98.100,75.430,74.630,-22.670,97.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,3/24/1992,00:00,,,99.400,0.000,99.400,75.430,74.630,-23.970,98.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
387447N1214384W001,,11/13/1992,00:00,3 - Tape hung up,,,,,75.430,74.630,,,,,Department of Water Resources,Voluntary,,Placer_06.21.1983-06.21.2013
